5.5478,956.37
5.5679,956.6
5.5579,957.07
5.5115,957.42
5.432,957.62
5.3546,958.03
5.3157,958.28
5.3153,958.53
5.3284,958.8
5.3578,958.99
5.4578,959.2
5.7308,959.1
6.2753,958.7
7.1396,958.16
8.2901,957.44
9.6174,957.05
10.965,956.87
12.178,957.21
13.145,957.71
13.825,958.2
14.248,958.55
14.469,958.52
14.522,958.24
14.436,957.66
14.236,956.9
13.969,956.3
13.698,955.63
13.5,955.19
13.456,954.81
13.621,954.47
14.003,954.2
14.571,953.73
15.287,953.39
16.132,953.12
17.108,952.92
18.222,953
19.481,953.05
20.875,953.35
22.375,953.68
23.948,954.07
25.589,954.75
27.29,955.53
29.009,956.61
30.652,957.79
32.141,958.93
33.47,960.34
34.693,961.64
35.837,963.1
36.859,964.5
37.699,965.76
38.353,967.03
38.882,968.11
39.327,969.24
39.649,970.35
39.75,971.33
39.574,972.31
39.17,972.99
38.676,973.6
38.232,974.02
37.9,974.27
37.665,974.6
37.495,974.8
37.4,975.11
37.412,975.48
37.549,975.84
37.793,976.36
38.113,976.78
38.467,977.3
38.793,977.71
39.023,978.08
39.137,978.58
39.179,978.98
39.229,979.58
39.326,980.13
39.454,980.65
39.574,981.25
39.675,981.59
39.775,981.92
39.901,982.18
40.065,982.3
40.264,982.46
40.475,982.33
40.66,982.26
40.776,982.07
40.803,981.87
40.761,981.67
40.699,981.26
40.665,980.9
40.67,980.33
40.7,979.71
40.748,979.28
40.835,978.82
40.999,978.66
41.272,978.56
41.651,978.56
42.074,978.97
42.427,979.48
42.61,980.44
42.6,981.66
42.468,982.99
42.312,984.65
42.195,986.2
42.124,987.65
42.081,988.74
42.064,989.27
42.099,989.44
42.221,989.14
42.441,988.76
42.739,988.38
43.084,988.09
43.424,988.02
43.689,987.93
43.811,987.97
43.763,988.02
43.579,988.02
43.326,988.22
43.063,988.34
42.828,988.62
42.649,988.81
42.541,988.93
42.495,989.01
42.488,988.97
42.493,989.01
42.502,989.04
42.518,988.95
42.55,988.96
42.606,988.84
42.681,988.91
42.747,988.91
42.771,988.91
42.729,988.91
42.63,988.68
42.495,988.52
42.349,988.32
42.211,988.17
42.085,988.27
41.949,988.2
41.745,988.25
41.399,988.26
40.839,988.22
40.04,988.23
39.036,987.97
37.917,987.68
36.803,987.21
35.787,986.56
34.892,985.84
34.087,984.86
33.348,983.9
32.701,982.8
32.203,981.59
31.881,980.51
31.709,979.34
31.644,978.42
31.647,977.54
31.677,976.74
31.672,976.24
31.564,975.77
31.313,975.51
30.92,975.29
30.402,975.07
29.758,975.34
28.998,975.78
28.216,976.26
27.611,976.51
27.34,976.34
27.352,976.3
27.41,976.45
27.303,977.12
27.034,978.26
26.792,979.64
26.79,980.43
27.111,980.49
27.673,980.01
28.284,979.36
28.758,978.85
29.025,978.87
29.12,979.2
29.111,980.24
29.029,981.39
28.869,982.61
28.594,983.9
28.155,984.96
27.498,985.99
26.617,986.86
25.585,987.61
24.541,988.33
23.598,988.87
22.775,989.45
21.998,989.86
21.183,990.19
20.327,990.53
19.514,990.66
18.835,990.85
18.311,990.84
17.884,990.8
17.47,990.85
17.019,990.68
16.519,990.62
15.974,990.42
15.405,990.12
14.851,989.95
14.36,989.52
13.977,989.18
13.712,988.72
13.541,988.09
13.418,987.54
13.308,986.77
13.201,986.11
13.114,985.46
13.062,984.8
13.056,984.23
13.104,983.67
13.212,983.4
13.368,983.32
13.54,983.45
13.71,983.74
13.884,984.06
14.137,984.6
14.553,984.9
15.133,985.23
15.71,985.52
16.005,985.69
15.851,986.06
15.346,986.35
14.749,986.72
14.262,987.13
13.932,987.16
13.718,987.23
13.576,987.09
13.505,986.91
13.493,986.73
13.516,986.37
13.522,986.09
13.476,985.69
13.393,985.32
13.337,985.03
13.367,984.7
13.501,984.6
13.718,984.41
13.976,984.31
14.245,984.21
14.516,983.92
14.803,983.67
15.128,983.18
15.494,982.58
15.895,981.83
16.318,980.62
16.756,979.3
17.204,977.72
17.664,976.21
18.14,974.97
18.622,973.87
19.073,973.2
19.444,972.7
19.691,972.52
19.802,972.59
19.8,972.84
19.733,973.38
19.657,973.9
19.606,974.39
19.573,974.77
19.532,974.9
19.479,975.03
19.458,974.88
19.56,974.84
19.894,975.03
20.535,975.46
21.469,976.38
22.58,977.41
23.695,978.59
24.658,979.67
25.39,980.33
25.879,980.89
26.144,981.12
26.207,981.31
26.084,981.54
25.791,981.69
25.36,982
24.848,982.22
24.326,982.45
23.853,982.7
23.458,982.69
23.146,982.7
22.906,982.45
22.721,982.18
22.576,981.9
22.456,981.49
22.355,981.27
22.274,981.01
22.212,980.85
22.147,980.84
22.032,980.87
21.813,981.26
21.448,981.65
20.921,982.09
20.245,982.44
19.45,982.46
18.58,982.37
17.675,981.98
16.761,981.62
15.843,981.33
14.891,980.89
13.858,980.54
12.723,979.99
11.518,979.48
10.293,979
9.0666,978.29
7.8164,977.5
6.5453,976.14
5.3398,974.38
4.3356,972.31
3.622,969.84
3.175,967.44
2.9019,964.94
2.7247,962.54
2.6285,960.3
2.6285,957.97
2.7162,955.94
2.8465,953.99
2.9709,952.25
3.0611,950.85
3.117,949.52
3.1562,948.45
3.2018,947.42
3.2655,946.48
3.3453,945.74
3.4376,944.99
3.5564,944.43
3.7197,943.82
3.939,943.18
4.2131,942.3
4.5319,941.26
4.8661,940.35
5.1775,939.36
5.4389,938.42
5.6639,937.4
5.8898,935.92
6.1452,934.3
6.4299,932.25
6.7243,930.13
7.0005,928.01
7.2409,925.63
7.4462,923.23
7.6357,920.66
7.8204,918.22
8.0114,916.17
8.23,914.44
8.5374,913.31
8.9844,912.42
9.5598,911.81
10.192,911.27
10.799,910.77
11.338,910.59
11.807,910.49
12.228,910.53
12.645,910.71
13.101,910.66
13.599,910.62
14.064,910.09
14.373,909.31
14.404,908.26
14.109,906.59
13.522,904.53
12.729,901.97
11.823,899.26
10.867,896.63
9.8889,893.9
8.9266,891.3
8.0645,888.67
7.4434,886.18
7.2069,883.78
7.4141,881.29
7.9803,878.86
8.6982,876.07
9.3262,873.07
9.7014,870.06
9.8053,866.95
9.7368,864.37
9.6354,861.81
9.6085,859.39
9.6915,856.92
9.8643,854.21
10.083,851.63
10.322,849.14
10.586,846.99
10.89,845.45
11.197,844.29
11.396,843.88
11.37,843.72
11.083,843.88
10.62,844.34
10.141,844.84
9.7939,845.62
9.683,846.35
9.864,847.06
10.346,847.63
11.073,847.83
11.917,847.89
12.713,847.69
13.34,847.48
13.771,847.23
14.049,846.8
14.226,846.37
14.311,845.7
14.273,845.1
14.091,844.64
13.78,844.21
13.401,844.11
13.035,843.89
12.749,843.74
12.546,843.5
12.359,842.84
12.081,842.19
11.649,841.35
11.087,840.56
10.487,839.91
9.9451,839.17
9.5035,838.63
9.1492,837.98
8.8622,837.29
8.6471,836.66
8.5507,835.94
8.615,835.26
8.8295,834.49
9.1072,833.86
9.3356,833.44
9.4573,833.15
9.4989,833.14
9.5286,833.08
9.5902,833.05
9.6951,832.93
9.8427,832.7
10.047,832.67
10.332,832.51
10.686,832.49
11.059,832.58
11.38,832.65
11.626,833.05
11.821,833.45
12.004,834.01
12.18,834.51
12.322,834.8
12.378,835.18
12.287,835.59
12.02,836.24
11.608,837.16
11.135,838.14
10.695,839.3
10.389,840.13
10.304,840.72
10.484,840.99
10.894,840.63
11.42,840.09
11.928,839.14
12.32,838.29
12.574,837.62
12.736,837.03
12.869,836.81
12.99,836.79
13.065,836.93
13.066,837.28
13.008,837.54
12.939,837.89
12.878,838.01
12.799,838.02
12.647,837.97
12.366,837.86
11.91,838.05
11.274,838.37
10.511,839.03
9.7564,839.98
9.176,840.76
8.8558,841.77
8.7132,842.64
8.5424,843.68
8.1925,844.95
7.691,846.1
7.1705,847.12
6.7141,847.65
6.2998,847.58
5.8678,847.16
5.388,846.13
4.8918,844.84
4.4218,843.11
4.0177,841.24
3.6776,839.37
3.3879,837.43
3.1606,835.21
3.0484,832.73
3.1063,830.17
3.3555,827.78
3.7738,825.84
4.3219,824.74
4.9391,824.24
5.5346,824.33
6.0074,824.49
6.3009,824.5
6.4553,824.7
6.5959,824.64
6.8484,824.65
7.231,824.57
7.6183,824.42
7.8276,824.38
7.7683,824.2
7.5448,823.96
7.3812,823.63
7.4566,822.93
7.7905,822.23
8.2812,821.32
8.8107,820.52
9.3093,819.9
9.7502,819.34
10.118,819.14
10.416,818.91
10.688,818.85
11.003,818.85
11.404,818.75
11.888,818.88
12.409,818.95
12.922,819.25
13.395,819.71
13.822,820.05
14.231,820.52
14.65,820.78
15.073,820.94
15.451,821.11
15.741,821.07
15.94,821.3
16.071,821.56
16.155,822.08
16.207,822.88
16.268,823.66
16.414,824.63
16.715,825.46
17.179,826.24
17.726,827.01
18.24,827.7
18.636,828.57
18.911,829.37
19.122,830.2
19.348,831.03
19.646,831.66
20.047,832.26
20.561,832.55
21.186,832.76
21.897,832.89
22.659,832.83
23.436,832.94
24.203,832.91
24.926,833.01
25.542,833.15
25.966,833.15
26.142,833.13
26.088,832.82
25.889,832.33
25.644,831.86
25.417,831.27
25.224,830.76
25.054,829.98
24.903,829.1
24.784,828.06
24.711,826.85
24.672,825.63
24.616,824.21
24.475,822.85
24.221,821.34
23.859,819.65
23.385,818.28
22.736,817.06
21.847,816.39
20.758,815.97
19.617,815.56
18.549,815.48
17.555,815.24
16.565,815.08
15.557,814.94
14.591,814.66
13.717,814.54
12.902,814.35
12.071,814.25
11.19,814.3
10.292,814.27
9.4385,814.5
8.6462,814.62
7.8992,814.81
7.193,815.05
6.5682,815.26
6.086,815.46
5.7741,815.37
5.6092,815.12
5.5425,814.82
5.5277,814.53
5.5347,814.4
5.5488,814.23
5.573,814.19
5.635,814.1
5.7662,813.97
5.9768,814
6.2423,813.93
6.5172,814.06
6.761,814.15
6.9537,814.23
7.1004,814.43
7.2172,814.47
7.3166,814.62
7.396,814.61
7.4464,814.5
7.4631,814.38
7.4442,814.05
7.3902,813.83
7.3079,813.58
7.2124,813.33
7.1134,813.27
6.9964,813.1
6.8238,813.12
6.5599,813.11
6.1971,813.11
5.7652,813.2
5.3201,813.2
4.9149,813.33
4.5715,813.4
4.2774,813.44
4.0121,813.68
3.7695,813.8
3.5569,814.11
3.385,814.39
3.2636,814.67
3.2047,814.99
3.2166,815.04
3.3012,814.95
3.4571,814.64
3.6736,814.14
3.9238,813.7
4.1665,813.21
4.379,812.98
4.5806,812.75
4.8136,812.46
5.1017,812.17
5.4109,811.62
5.6666,811.12
5.7974,810.55
5.7723,809.96
5.6083,809.61
5.3583,809.17
5.0882,808.98
4.8592,808.93
4.7101,809.02
4.6467,809.47
4.6472,809.87
4.6791,810.34
4.7219,810.62
4.7877,810.59
4.9138,810.37
5.1321,809.76
5.4297,809.06
5.7415,808.2
5.9885,807.31
6.1376,806.5
6.2215,805.52
6.3103,804.71
6.4494,803.73
6.6324,802.69
6.8195,801.79
6.9789,800.76
7.1081,800.01
7.2275,799.29
7.3674,798.59
7.5608,798.14
7.8287,797.67
8.1626,797.38
8.5108,797.11
8.7987,796.77
8.9819,796.68
9.0875,796.46
9.1892,796.43
9.3393,796.37
9.5126,796.26
9.6262,796.27
9.6028,796.14
9.4176,796.14
9.1011,796.22
8.6992,796.37
8.2375,796.67
7.7155,796.93
7.1412,797.33
6.5606,797.74
6.0574,798.14
5.7253,798.71
5.6367,799.13
5.8102,799.75
6.2016,800.28
6.7142,800.55
7.2464,800.81
7.7252,800.29
8.1209,799.41
8.4308,798.08
8.674,797.08
8.8875,796.85
9.1238,797.33
9.4279,798.34
9.796,799.48
10.16,800.04
10.431,800.13
10.552,799.43
10.528,798.65
10.401,797.04
10.216,795.36
10.004,793.72
9.7696,792.04
9.4989,791.01
9.1942,790.26
8.8941,789.56
8.651,789.41
8.4866,788.82
8.3636,788.68
8.2146,788.98
8.0006,789.27
7.7387,789.85
7.4832,790.23
7.2809,790.42
7.1382,790.5
7.0369,790.51
6.9732,790.5
6.9696,790.45
7.0351,790.37
7.1377,789.6
7.2161,788.23
7.2539,786.37
7.316,784.73
7.5179,784.01
7.9394,784.17
8.5506,784.99
9.2218,786.24
9.7967,786.87
10.156,787.19
10.239,786.94
10.042,786.74
9.6134,786.88
9.0358,786.99
8.4046,787.35
7.7838,787.59
7.1793,787.79
6.5513,787.97
5.8651,787.78
5.1479,787.39
4.497,786.78
4.0284,785.89
3.815,785.02
3.8456,783.95
4.0443,783.09
4.3105,782.2
4.5729,781.34
4.8173,780.65
5.0643,780
5.3341,779.61
5.62,779.18
5.9034,778.74
6.1823,778.31
6.4778,777.58
6.8132,776.8
7.19,775.91
7.5907,775
7.9956,774.48
8.3947,774.25
8.7776,774.53
9.1274,775.07
9.4385,775.5
9.7314,775.91
10.039,775.98
10.368,775.99
10.679,775.86
10.901,775.6
10.99,775.22
10.967,774.48
10.897,773.73
10.851,773.03
10.87,772.34
10.946,772.02
11.023,771.76
11.016,771.63
10.888,771.54
10.702,771.3
10.559,771.09
10.499,770.64
10.476,770.05
10.418,769.38
10.29,768.69
10.11,768.18
9.9064,767.63
9.71,767.32
9.5402,767.01
9.4137,766.7
9.3501,766.61
9.369,766.39
9.4707,766.31
9.642,766.2
9.8699,765.95
10.155,765.87
10.494,765.62
10.853,765.53
11.192,765.5
11.514,765.39
11.882,765.44
12.36,765.41
12.952,765.46
13.592,765.46
14.19,765.33
14.68,765.24
15.02,765.03
15.216,764.78
15.308,764.44
15.364,763.95
15.439,763.31
15.544,762.43
15.649,761.47
15.723,760.54
15.759,759.81
15.787,759.4
15.842,758.98
15.941,758.79
16.061,758.38
16.167,758
16.239,757.56
16.301,757.03
16.383,756.63
16.482,756.24
16.55,755.91
16.52,755.83
16.353,755.7
16.061,755.75
15.689,755.65
15.275,755.42
14.816,755.24
14.283,754.97
13.667,754.88
13.033,754.85
12.501,754.67
12.172,754.67
12.084,754.55
12.202,754.55
12.456,754.57
12.79,754.58
13.161,754.61
13.527,754.61
13.835,754.66
14.039,754.79
14.142,754.95
14.218,755.27
14.366,755.33
14.628,755.47
14.966,755.37
15.291,755.18
15.529,755.08
15.645,754.9
15.618,754.88
15.435,754.95
15.111,755
14.712,755.31
14.319,755.56
13.997,755.98
13.781,756.32
13.707,756.54
13.807,756.69
14.065,756.63
14.386,756.7
14.652,756.76
14.821,756.77
14.946,756.85
15.073,756.7
15.154,756.63
15.098,756.45
14.9,756.31
14.687,756.43
14.637,756.53
14.847,756.75
15.294,756.92
15.874,757.03
16.495,757.27
17.106,757.33
17.69,757.54
18.244,757.69
18.79,757.76
19.372,757.91
20.033,757.9
20.773,757.98
21.552,758.06
22.333,758.06
23.093,758.24
23.8,758.3
24.416,758.51
24.926,758.72
25.411,758.87
26.044,759.03
27.013,758.89
28.398,758.72
30.09,758.41
31.868,758.06
33.537,757.91
35.013,757.7
36.268,757.79
37.278,757.92
38.008,758.09
38.473,758.52
38.755,758.9
38.962,759.55
39.172,760.29
39.396,761.02
39.585,761.66
39.668,761.97
39.577,762.14
39.275,762.18
38.753,762.19
38.016,762.44
37.102,762.63
36.1,763.09
35.117,763.28
34.192,763.36
33.246,763.52
32.127,763.63
30.726,763.94
29.061,764.22
27.229,764.3
25.331,764.16
23.423,763.53
21.547,762.63
19.771,761.49
18.151,760.28
16.698,759.17
15.383,757.86
14.197,756.66
13.155,755.37
12.276,754.13
11.55,753.17
10.944,752.32
10.418,751.88
9.9404,751.61
9.5031,751.44
9.1355,751.47
8.8815,751.4
8.755,751.34
8.7119,751.15
8.6865,750.87
8.6569,751.15
8.6124,751.68
8.4709,752.21
8.0594,752.46
7.2814,752.08
6.2994,751.74
5.4664,751.5
5.0461,751.71
5.0336,752.44
5.2542,753.51
5.5861,754.34
6.0205,754.76
6.5505,754.96
7.0422,755.15
7.2866,755.01
7.1418,754.65
6.6563,753.82
6.037,753.09
5.5058,752.56
5.1693,752.34
5.0121,752.74
4.9791,753.3
5.0425,753.93
5.1914,754.4
5.3987,754.8
5.5948,755.33
5.6929,755.86
5.6205,756.46
5.3594,756.83
4.9609,756.91
4.519,756.74
4.1245,756.1
3.823,755.44
3.6107,754.65
3.4593,753.86
3.3479,753.05
3.287,752.22
3.3167,751.72
3.4773,751.45
3.7832,751.51
4.2074,751.91
4.7017,752.28
5.2174,752.89
5.7235,753.22
6.1964,753.56
6.606,754.19
6.912,754.76
7.0858,755.61
7.136,756.5
7.1101,757.29
7.0626,758.24
7.0292,759.04
7.0198,760
7.0402,760.96
7.1028,761.83
7.2217,762.7
7.3892,763.22
7.564,763.62
7.6842,763.82
7.7112,763.88
7.6669,764.05
7.6241,764.03
7.6577,764.08
7.7967,764.01
8.0132,763.7
8.2545,763.36
8.4832,762.63
8.7027,761.74
8.9661,760.69
9.3361,759.5
9.8624,758.48
10.596,757.36
11.597,756.33
12.918,755.2
14.555,753.86
16.467,752.53
18.646,751.04
21.14,749.63
23.971,748.31
27.024,747.05
30.074,746.13
32.941,745.49
35.601,745.35
38.135,745.68
40.57,746.24
42.831,747.04
44.824,747.77
46.546,748.55
48.04,749.1
49.319,749.44
50.346,749.74
51.082,749.9
51.541,750.32
51.764,750.87
51.808,751.68
51.74,752.67
51.643,753.55
51.616,754.47
51.747,755.12
52.094,755.54
52.657,755.84
53.358,755.9
54.077,756.12
54.713,756.32
55.233,756.62
55.647,756.97
55.964,757.16
56.165,757.44
56.236,757.51
56.189,757.58
56.07,757.65
55.92,757.55
55.748,757.57
55.536,757.41
55.277,757.29
55.015,757.3
54.815,757.3
54.725,757.6
54.75,757.99
54.871,758.55
55.044,759.3
55.201,760.19
55.271,761.24
55.233,762.37
55.196,763.43
55.392,764.64
56.038,765.8
57.152,766.97
58.48,767.77
59.647,768.51
60.387,768.91
60.647,769.08
60.499,769.18
60.056,769.26
59.388,769.51
58.488,769.38
57.323,768.66
55.958,767.82
54.64,766.88
53.655,766.35
53.104,766.26
52.846,766.46
52.68,767.18
52.511,767.69
52.366,768.08
52.322,768.41
52.45,768.46
52.847,768.56
53.651,768.45
55.006,768.45
57.054,768.63
59.915,768.97
63.649,769.75
68.141,770.77
73.036,772.17
77.852,773.87
82.248,775.67
86.18,777.73
89.822,779.64
93.361,781.6
96.884,783.6
100.41,785.74
103.99,788.37
107.61,791.27
111.21,794.61
114.57,798.03
117.47,801.18
119.81,804.07
121.62,806.33
123,808.26
124.07,809.9
124.93,811.19
125.68,812.61
126.41,813.91
127.19,815.42
128,817.04
128.79,818.46
129.47,819.83
129.97,820.82
130.22,821.65
130.25,822.4
130.08,822.99
129.76,823.77
129.34,824.48
128.91,825.28
128.59,826.17
128.46,827.17
128.62,828.61
129.09,830.34
129.89,832.51
130.96,834.99
132.23,837.46
133.55,840.07
134.81,842.44
135.89,844.88
136.79,847.33
137.59,849.59
138.39,851.83
139.27,853.75
140.24,855.52
141.32,857.19
142.49,858.6
143.73,859.93
144.99,860.88
146.2,861.62
147.31,862.16
148.25,862.39
148.98,862.63
149.45,862.66
149.65,862.65
149.65,862.63
149.48,862.5
149.19,862.5
148.82,862.39
148.42,862.29
148.02,862.16
147.65,861.86
147.32,861.74
146.97,861.55
146.59,861.51
146.15,861.51
145.61,861.35
144.93,861.24
144.09,860.91
143.12,860.52
142.1,860.2
141.06,859.77
140.03,859.57
139.01,859.28
138.06,859.12
137.27,859.03
136.71,858.86
136.41,858.87
136.32,858.82
136.35,858.85
136.44,858.97
136.55,858.97
136.64,859.09
136.71,859.09
136.75,859.12
136.74,859.19
136.69,859.17
136.64,859.23
136.58,859.15
136.56,859.09
136.57,859.03
136.62,858.86
136.7,858.87
136.8,858.78
136.88,858.96
136.93,859.48
136.96,859.97
137,860.67
137.08,860.98
137.2,860.94
137.36,860.65
137.53,860.03
137.66,859.56
137.74,859.26
137.78,859.09
137.8,859.13
137.81,859.07
137.84,859.13
137.88,859.09
137.93,859.09
137.96,859.13
137.99,859.04
138,859.06
138,858.99
138,858.98
138,859
138,858.91
138,858.93
138,858.85
138.01,858.82
138.03,858.83
138.06,858.76
138.1,858.83
138.14,858.78
138.17,858.78
138.2,858.83
138.24,858.76
138.3,858.83
138.35,858.78
138.39,858.78
138.4,858.83
138.38,858.8
138.36,858.9
138.37,858.91
138.43,858.96
138.65,859.06
139.15,859.49
140.03,860.4
141.18,861.57
142.21,862.49
142.64,862.9
142.23,862.47
141.23,861.61
140.13,860.36
139.32,859.54
138.87,859.13
138.68,859.07
138.6,859.13
138.55,859.09
138.5,859.09
138.45,859.13
138.42,859.07
138.4,859.13
138.43,859.09
138.52,859.12
138.75,859.19
139.26,859.62
140.16,860.51
141.44,861.67
142.82,863.05
143.88,863.85
144.36,864.26
144.3,864.39
143.9,863.72
143.27,863.05
142.42,862.22
141.39,861.16
140.42,860.44
139.71,859.54
139.31,859.06
139.12,859.05
139.02,858.98
138.96,859.06
138.94,859.09
138.95,859.15
138.97,859.22
138.99,859.18
139,859.26
139,859.22
139,859.22
139,859.23
139,859.2
139,859.26
139,859.25
139,859.26
139,859.32
139,859.25
139,859.26
138.99,859.15
138.97,859.12
138.94,859.13
138.91,859.07
138.9,859.13
138.9,859.12
138.91,859.15
138.9,859.26
138.88,859.28
138.84,859.38
138.8,859.36
138.76,859.33
138.76,859.29
138.9,859.17
139.29,859.58
139.99,860.33
140.8,861.12
141.35,861.73
141.29,861.72
140.66,861.26
139.81,860.46
139.1,859.61
138.68,859.16
138.48,859.07
138.41,859.13
138.41,859.09
138.44,859.09
138.48,859.13
138.52,859.11
138.57,859.26
138.61,859.35
138.63,859.52
138.62,859.73
138.57,859.76
138.52,859.83
138.49,859.7
138.48,859.54
138.48,859.44
138.49,859.24
138.49,859.19
138.49,859.12
138.47,859.09
138.44,859.13
138.4,859.07
138.38,859.13
138.43,859.09
138.62,859.09
139.06,859.51
139.81,860.18
140.7,860.9
141.35,861.29
141.39,861.26
140.83,860.77
139.98,859.97
139.25,859.26
138.8,858.78
138.6,858.78
138.52,858.83
138.5,858.76
138.49,858.83
138.48,858.75
138.45,858.72
138.39,858.7
138.29,858.55
138.18,858.54
138.06,858.41
137.93,858.31
137.8,858.23
137.65,857.93
137.49,857.73
137.33,857.38
137.14,857.08
136.93,856.9
136.67,856.74
136.35,856.86
135.99,856.95
135.64,857.12
135.35,857.31
135.18,857.29
135.17,857.26
135.32,857.06
135.61,856.85
135.98,856.73
136.36,856.51
136.71,856.5
137.05,856.41
137.42,856.45
137.94,856.58
138.75,856.69
140.02,857.04
141.83,857.42
144.15,858.02
146.84,858.86
149.75,859.77
152.72,860.97
155.62,862.14
158.36,863.39
160.89,864.67
163.26,865.76
165.5,866.93
167.62,867.93
169.58,869.01
171.39,870.23
173.14,871.43
174.94,872.76
176.83,873.91
178.68,874.96
180.32,875.97
181.68,876.93
182.8,878.13
183.77,878.75
184.59,878.99
185.31,878.72
186.03,878.13
186.92,877.92
188.07,878.2
189.37,879.27
190.6,881.1
191.59,882.75
192.26,884.22
192.66,886.18
192.87,888.54
192.96,891.49
192.99,894.51
193,897.39
193,899.62
193,901.18
192.99,901.82
192.96,902.4
192.9,904.82
192.78,908.84
192.6,914.37
192.4,920.63
192.21,926.16
192.05,930.25
191.9,932.73
191.68,933.58
191.38,934.64
191.01,936.11
190.67,938.1
190.46,940.43
190.44,943.07
190.58,945.84
190.81,948.46
190.96,951.03
190.92,953.2
190.66,955.23
190.22,957.14
189.73,958.86
189.3,960.76
188.93,962.57
188.57,964.42
188.15,966.17
187.62,967.42
186.95,968.53
186.15,969.26
185.22,970
184.16,970.81
183.01,971.46
181.84,972.3
180.76,973.09
179.85,973.92
179.18,974.85
178.76,975.56
178.55,976.22
178.41,976.55
178.24,976.68
177.99,976.8
177.72,976.76
177.51,976.8
177.38,976.68
177.31,976.55
177.27,976.36
177.26,975.97
177.25,975.53
177.2,974.8
177.07,974.07
176.85,973.36
176.58,972.65
176.35,972.35
176.2,972.12
176.14,972.18
176.18,972.45
176.32,972.65
176.58,973.13
176.97,973.49
177.46,973.84
177.96,974.18
178.39,974.26
178.72,974.29
179.01,974.12
179.32,973.89
179.6,973.66
179.72,973.26
179.54,972.94
179.01,972.44
178.16,972.03
177.14,971.67
176.15,971.26
175.35,971.11
174.78,970.84
174.31,970.58
173.67,969.93
172.65,968.76
171.2,967.33
169.46,965.61
167.65,963.87
165.94,962.4
164.4,961.09
163.09,960.17
162.02,959.12
161.12,958.14
160.3,957.12
159.46,955.96
158.53,954.87
157.55,953.69
156.64,952.64
155.9,951.64
155.35,950.64
154.99,949.86
154.75,948.89
154.58,947.84
154.45,946.65
154.34,945.34
154.29,944.06
154.38,942.64
154.67,941.32
155.17,940
155.85,938.49
156.63,936.84
157.41,934.86
158.07,932.82
158.52,930.63
158.68,928.38
158.59,926.09
158.33,923.77
158.02,921.75
157.72,919.89
157.47,918.15
157.26,916.58
157.07,914.84
156.88,913.23
156.64,911.4
156.31,909.76
155.86,908.15
155.37,906.48
154.98,904.66
154.82,902.49
154.95,900.2
155.33,897.9
155.92,895.66
156.66,893.52
157.47,891.38
158.25,889.32
158.86,887.42
159.21,885.53
159.27,883.87
159.08,882.09
158.74,880.49
158.32,878.96
157.8,877.54
157.14,876.64
156.26,876.04
155.15,875.83
153.89,876.07
152.59,876.51
151.35,877.24
150.26,878.12
149.38,878.93
148.71,879.84
148.24,880.53
147.92,881.27
