136.16,929.11
135.63,928.92
135.08,928.74
134.55,928.56
134.03,928.4
133.54,928.28
133.08,928.18
132.64,928.13
132.24,928.1
131.87,928.1
131.54,928.1
131.22,928.1
130.93,928.1
130.67,928.13
130.44,928.18
130.22,928.26
130.04,928.36
129.87,928.5
129.73,928.65
129.61,928.82
129.51,928.98
129.42,929.16
129.33,929.36
129.24,929.58
129.15,929.8
129.06,930.04
128.98,930.28
128.91,930.52
128.85,930.78
128.78,931.04
128.72,931.3
128.66,931.56
128.6,931.81
128.54,932.07
128.48,932.34
128.42,932.64
128.36,932.96
128.3,933.31
128.24,933.67
128.18,934.06
128.11,934.44
128.04,934.85
127.96,935.25
127.89,935.66
127.82,936.04
127.77,936.45
127.73,936.85
127.71,937.28
127.7,937.74
127.7,938.24
127.7,938.76
127.7,939.3
127.7,939.85
127.7,940.43
127.71,941
127.73,941.58
127.78,942.16
127.85,942.74
127.96,943.32
128.09,943.92
128.23,944.54
128.39,945.18
128.56,945.83
128.75,946.47
128.95,947.12
129.17,947.78
129.41,948.47
129.65,949.17
129.9,949.88
130.15,950.61
130.41,951.33
130.66,952.06
130.93,952.76
131.21,953.49
131.49,954.21
131.76,954.94
132.01,955.66
132.22,956.37
132.4,957.05
132.56,957.7
132.71,958.3
132.84,958.88
132.95,959.46
133.02,960.04
133.07,960.64
133.09,961.24
133.09,961.84
133.09,962.42
133.07,962.98
133.02,963.52
132.93,964.04
132.8,964.54
132.62,965.03
132.39,965.52
132.12,966
131.82,966.48
131.5,966.92
131.16,967.32
130.79,967.68
130.4,968.02
129.99,968.34
129.55,968.66
129.09,968.98
128.61,969.3
128.11,969.6
127.6,969.88
127.09,970.12
126.58,970.32
126.08,970.48
125.62,970.6
125.19,970.7
124.81,970.8
124.46,970.9
124.13,971
123.81,971.11
123.51,971.22
123.23,971.36
122.97,971.5
122.74,971.66
122.52,971.84
122.32,972.04
122.14,972.24
121.96,972.47
121.78,972.7
121.58,972.98
121.37,973.28
121.13,973.63
120.86,974.02
120.57,974.44
120.25,974.86
119.92,975.3
119.58,975.73
119.22,976.19
118.83,976.64
118.42,977.11
118,977.61
117.58,978.12
117.16,978.63
116.76,979.15
116.36,979.66
115.99,980.15
115.64,980.65
115.34,981.12
115.1,981.61
114.9,982.09
114.72,982.58
114.55,983.05
114.39,983.52
114.21,983.95
114.05,984.35
113.88,984.72
113.72,985.06
113.54,985.38
113.34,985.7
113.09,986
112.81,986.28
112.49,986.54
112.13,986.8
111.72,987.06
111.26,987.32
110.75,987.58
110.18,987.84
109.57,988.1
108.92,988.35
108.23,988.63
107.53,988.9
106.81,989.18
106.09,989.44
105.36,989.7
104.64,989.95
103.91,990.23
103.19,990.52
102.47,990.84
101.75,991.16
101.04,991.46
100.36,991.74
99.687,992
99.031,992.24
98.383,992.46
97.74,992.66
97.1,992.85
96.46,993.02
95.818,993.16
95.174,993.26
94.53,993.34
93.894,993.38
93.275,993.4
92.682,993.4
92.122,993.4
91.596,993.38
91.099,993.34
90.629,993.28
90.183,993.2
89.762,993.1
89.355,993
88.955,992.9
88.561,992.8
88.18,992.7
87.819,992.62
87.478,992.56
87.156,992.52
86.853,992.5
86.574,992.5
86.317,992.5
86.069,992.47
85.82,992.42
85.564,992.34
85.301,992.26
85.028,992.16
84.743,992.07
84.451,991.98
84.161,991.9
83.881,991.8
83.611,991.7
83.354,991.6
83.11,991.5
82.882,991.38
82.675,991.24
82.493,991.08
82.342,990.9
82.216,990.68
82.108,990.45
82.016,990.17
81.946,989.86
81.914,989.5
81.938,989.09
82.029,988.64
82.188,988.12
82.408,987.56
82.676,986.96
82.974,986.34
83.288,985.68
83.612,984.98
83.951,984.23
84.313,983.44
84.701,982.6
85.111,981.71
85.531,980.79
85.95,979.82
86.358,978.81
86.75,977.76
87.124,976.69
87.484,975.6
87.827,974.5
88.144,973.41
88.424,972.32
88.657,971.23
88.831,970.17
88.931,969.1
88.953,968.03
88.909,966.96
88.82,965.88
88.706,964.8
88.574,963.72
88.417,962.66
88.223,961.64
87.977,960.64
87.676,959.66
87.331,958.7
86.967,957.76
86.617,956.84
86.301,955.94
86.024,955.06
85.776,954.22
85.544,953.4
85.323,952.6
85.109,951.83
84.902,951.09
84.702,950.39
84.511,949.7
84.336,949.04
84.184,948.38
84.062,947.7
83.972,947
83.904,946.29
83.845,945.59
83.783,944.89
83.717,944.21
83.655,943.51
83.597,942.81
83.532,942.09
83.448,941.37
83.338,940.63
83.203,939.91
83.049,939.19
82.884,938.49
82.712,937.77
82.536,937.09
82.354,936.42
82.16,935.77
81.949,935.14
81.723,934.55
81.486,933.99
81.24,933.48
80.982,932.99
80.719,932.54
80.459,932.13
80.21,931.75
79.975,931.38
79.752,931.06
79.546,930.78
79.358,930.52
79.187,930.28
79.028,930.02
78.872,929.74
78.714,929.44
78.55,929.11
78.377,928.79
78.196,928.48
78.011,928.2
77.833,927.94
77.672,927.69
77.534,927.43
77.419,927.16
77.32,926.86
77.23,926.54
77.142,926.22
77.051,925.9
76.963,925.58
76.89,925.26
76.842,924.94
76.82,924.61
76.82,924.29
76.842,923.96
76.89,923.64
76.961,923.32
77.043,923
77.122,922.7
77.19,922.42
77.255,922.18
77.327,921.96
77.41,921.79
77.501,921.62
77.592,921.45
77.68,921.26
77.76,921.08
77.836,920.92
77.909,920.78
77.978,920.67
78.037,920.58
78.085,920.52
78.134,920.46
78.201,920.44
78.302,920.46
78.442,920.5
78.613,920.52
78.806,920.52
79.014,920.5
79.238,920.46
79.481,920.4
79.741,920.34
80.005,920.28
80.265,920.22
80.521,920.16
80.786,920.1
81.069,920.04
81.368,919.96
81.671,919.86
81.963,919.71
82.239,919.56
82.501,919.38
82.756,919.22
83.012,919.04
83.263,918.89
83.491,918.74
83.677,918.62
83.817,918.5
83.922,918.4
84.009,918.3
84.091,918.2
84.174,918.1
84.262,917.99
84.36,917.88
84.467,917.76
84.578,917.66
84.682,917.56
84.776,917.47
84.859,917.38
84.935,917.32
85.009,917.24
85.076,917.16
85.129,917.08
85.157,917
85.154,916.9
85.117,916.78
85.044,916.64
84.937,916.48
84.803,916.32
84.649,916.14
84.484,915.99
84.312,915.84
84.136,915.72
83.954,915.6
83.76,915.5
83.549,915.4
83.324,915.3
83.089,915.2
82.849,915.12
82.606,915.06
82.371,915.02
82.154,915
81.963,914.97
81.8,914.92
81.663,914.84
81.559,914.76
81.495,914.68
81.48,914.61
81.526,914.54
81.638,914.46
81.819,914.36
82.06,914.24
82.349,914.12
82.677,914
83.035,913.9
83.42,913.8
83.825,913.7
84.243,913.6
84.671,913.52
85.104,913.43
85.542,913.34
85.987,913.24
86.438,913.16
86.892,913.08
87.339,913.03
87.775,913
88.194,913
88.592,913
88.954,913
89.268,913
89.531,913
89.753,913
89.956,913
90.159,913
90.368,913
90.58,913
90.788,913
90.989,913
91.18,913
91.362,913
91.539,913
91.712,913
91.884,913
92.053,913
92.214,913
92.369,913
92.515,913
92.652,913
92.778,913
92.892,913
93.001,913
93.109,912.98
93.219,912.94
93.329,912.88
93.429,912.82
93.507,912.74
93.558,912.66
93.585,912.56
93.599,912.46
93.611,912.34
93.632,912.21
93.67,912.08
93.732,911.96
93.814,911.84
93.912,911.72
94.024,911.61
94.152,911.52
94.294,911.48
94.45,911.48
94.616,911.52
94.788,911.61
94.964,911.72
95.146,911.86
95.34,912.02
95.551,912.22
95.777,912.46
96.014,912.74
96.26,913.04
96.517,913.38
96.779,913.75
97.037,914.13
97.286,914.54
97.531,914.96
97.776,915.38
98.024,915.82
98.269,916.24
98.512,916.66
98.756,917.08
99.003,917.47
99.251,917.84
99.502,918.18
99.761,918.5
100.04,918.82
100.33,919.14
100.64,919.44
100.96,919.72
101.29,919.95
101.61,920.16
101.94,920.35
102.27,920.54
102.62,920.74
102.98,920.94
103.36,921.14
103.74,921.34
104.13,921.52
104.5,921.71
104.88,921.92
105.26,922.16
105.65,922.4
106.03,922.64
106.4,922.88
106.75,923.15
107.08,923.44
107.4,923.78
107.71,924.17
108.01,924.62
108.29,925.09
108.56,925.59
108.81,926.1
109.07,926.66
109.35,927.24
109.64,927.85
109.93,928.47
110.21,929.12
110.48,929.76
110.74,930.4
111.01,931.04
111.31,931.68
111.63,932.33
111.98,932.97
112.36,933.65
112.74,934.33
113.11,935.04
113.47,935.74
113.81,936.47
114.14,937.19
114.46,937.92
114.78,938.65
115.08,939.39
115.36,940.14
115.6,940.86
115.82,941.59
116,942.31
116.16,943.04
116.31,943.76
116.44,944.47
116.56,945.15
116.65,945.83
116.73,946.45
116.8,947.06
116.85,947.62
116.86,948.14
116.85,948.61
116.81,949.04
116.76,949.4
116.73,949.74
116.72,950.03
116.74,950.28
116.78,950.46
116.87,950.6
116.98,950.67
117.14,950.67
117.32,950.6
117.52,950.46
117.74,950.26
117.97,949.99
118.2,949.69
118.45,949.34
118.71,948.98
118.99,948.6
119.3,948.2
119.62,947.8
119.94,947.4
120.26,946.97
120.58,946.54
120.9,946.08
121.21,945.6
121.51,945.1
121.79,944.62
122.05,944.13
122.28,943.64
122.49,943.14
122.7,942.62
122.89,942.1
123.08,941.58
123.25,941.08
123.41,940.59
123.57,940.12
123.71,939.63
123.84,939.14
123.96,938.64
124.05,938.12
124.13,937.58
124.21,937.04
124.28,936.5
124.35,935.96
124.41,935.44
124.49,934.9
124.59,934.39
124.71,933.9
124.83,933.44
124.95,933.03
125.05,932.66
125.13,932.32
125.2,932.03
125.25,931.75
125.26,931.5
125.25,931.26
125.21,931.04
125.15,930.82
125.09,930.59
125.03,930.33
124.93,930.06
124.78,929.76
124.59,929.44
124.36,929.11
124.08,928.77
123.77,928.4
123.43,927.99
123.04,927.54
122.58,927.05
122.06,926.53
121.49,926
120.87,925.44
120.23,924.86
119.55,924.26
118.85,923.64
118.14,923
117.44,922.36
116.76,921.72
116.09,921.1
115.43,920.5
114.8,919.94
114.18,919.43
113.59,918.98
113.04,918.55
112.53,918.17
112.08,917.8
111.67,917.47
111.3,917.18
110.96,916.92
110.66,916.7
110.38,916.52
110.14,916.36
109.92,916.22
109.74,916.09
109.57,915.96
109.43,915.84
109.32,915.72
109.22,915.6
109.13,915.48
109.07,915.36
109.03,915.24
109.02,915.11
109.04,914.98
109.1,914.86
109.21,914.74
109.4,914.62
109.68,914.51
110.05,914.42
110.52,914.36
111.08,914.32
111.74,914.3
112.49,914.3
113.35,914.3
114.3,914.3
115.35,914.3
116.48,914.3
117.68,914.28
118.95,914.24
120.29,914.18
121.66,914.12
123.07,914.06
124.5,914
125.92,913.94
127.31,913.88
128.66,913.82
129.94,913.76
131.13,913.7
132.24,913.64
133.25,913.58
134.17,913.49
135.02,913.38
135.79,913.26
136.49,913.16
137.12,913.06
137.7,912.97
138.24,912.88
138.75,912.82
139.22,912.74
139.63,912.66
139.98,912.58
140.3,912.52
140.61,912.46
140.95,912.4
141.34,912.34
141.77,912.28
142.23,912.22
142.72,912.16
143.22,912.12
143.73,912.1
144.25,912.1
144.75,912.1
145.23,912.1
145.7,912.1
146.13,912.1
146.53,912.1
146.9,912.1
147.25,912.12
147.57,912.16
147.88,912.22
148.17,912.3
148.43,912.4
148.66,912.55
148.86,912.74
149.03,913
149.15,913.3
149.22,913.64
149.24,913.98
149.23,914.34
149.21,914.7
149.18,915.08
149.14,915.49
149.08,915.91
149.02,916.36
148.96,916.84
148.9,917.34
148.84,917.86
148.77,918.4
148.68,918.93
148.57,919.47
148.44,920
148.3,920.56
148.16,921.12
148.03,921.68
147.92,922.22
147.82,922.72
147.73,923.2
147.67,923.64
147.63,924.09
147.62,924.56
147.64,925.05
147.68,925.57
147.75,926.1
147.85,926.66
147.97,927.24
148.1,927.85
148.25,928.49
148.41,929.19
148.59,929.89
148.79,930.6
148.99,931.32
149.2,932.05
149.41,932.77
149.62,933.48
149.84,934.19
150.06,934.89
150.27,935.6
150.48,936.3
150.66,937.01
150.83,937.71
150.97,938.38
151.1,939
151.23,939.56
151.36,940.09
151.5,940.59
151.64,941.06
151.77,941.49
151.88,941.9
151.97,942.27
152.04,942.61
152.1,942.94
152.16,943.26
152.22,943.58
152.28,943.9
152.33,944.2
152.37,944.48
152.39,944.74
152.39,945
152.37,945.26
152.33,945.54
152.27,945.86
152.19,946.22
152.1,946.6
152.01,947.02
151.92,947.44
151.83,947.89
151.74,948.36
151.65,948.88
151.56,949.44
151.49,950.04
151.44,950.68
151.42,951.36
151.4,952.08
151.4,952.83
151.4,953.62
151.42,954.42
151.44,955.24
151.49,956.04
151.56,956.85
151.64,957.67
151.71,958.49
151.76,959.33
151.8,960.16
151.83,960.98
151.87,961.8
151.92,962.6
151.98,963.35
152.03,964.09
152.07,964.77
152.09,965.46
152.09,966.14
152.09,966.82
152.07,967.5
152.03,968.14
151.96,968.76
151.88,969.36
151.77,969.96
151.64,970.56
151.49,971.16
151.33,971.74
151.15,972.3
150.96,972.81
150.75,973.31
150.52,973.78
150.29,974.25
150.04,974.71
149.77,975.16
149.49,975.61
149.19,976.06
148.88,976.48
148.56,976.9
148.24,977.28
147.92,977.66
147.62,978.05
147.33,978.43
147.06,978.82
146.81,979.23
146.55,979.64
146.3,980.07
146.04,980.53
145.78,981.04
145.51,981.57
145.2,982.13
144.85,982.68
144.46,983.26
144.04,983.82
143.6,984.38
143.13,984.94
142.63,985.52
142.12,986.07
141.58,986.63
141.03,987.16
140.45,987.67
139.84,988.12
139.22,988.53
138.58,988.89
137.95,989.24
137.33,989.56
136.73,989.86
136.16,990.13
135.61,990.39
135.09,990.62
134.62,990.84
134.19,991.04
133.81,991.24
133.47,991.41
133.16,991.58
132.89,991.72
132.65,991.89
132.45,992.04
132.28,992.22
132.12,992.38
131.99,992.56
131.9,992.74
131.84,992.94
131.81,993.19
131.78,993.5
131.76,993.86
131.75,994.24
131.74,994.63
131.75,994.99
131.76,995.34
131.78,995.66
131.79,995.96
131.8,996.24
131.8,996.48
131.8,996.7
131.8,996.88
131.8,997.04
131.8,997.18
131.8,997.3
131.8,997.4
131.8,997.48
131.8,997.54
131.82,997.58
131.84,997.6
131.89,997.58
131.97,997.54
132.07,997.46
132.18,997.36
132.29,997.24
132.4,997.14
132.51,997.03
132.64,996.94
132.79,996.84
132.97,996.76
133.2,996.68
133.47,996.63
133.77,996.6
134.07,996.6
134.36,996.6
134.64,996.6
134.89,996.6
135.13,996.6
135.36,996.6
135.58,996.6
135.79,996.6
136,996.6
136.2,996.63
136.39,996.68
136.58,996.76
136.75,996.84
136.9,996.92
137.04,996.99
137.14,997.06
137.22,997.12
137.25,997.18
137.24,997.24
137.19,997.26
137.09,997.24
136.94,997.15
136.75,997.04
136.53,996.88
136.28,996.7
136.01,996.5
135.72,996.31
135.43,996.09
135.12,995.86
134.79,995.6
134.45,995.34
134.1,995.08
133.76,994.82
133.41,994.6
133.05,994.39
132.67,994.18
132.28,993.96
131.9,993.74
131.53,993.52
131.17,993.31
130.8,993.1
130.43,992.89
130.07,992.66
129.73,992.42
129.43,992.18
129.15,991.94
128.88,991.68
128.59,991.44
128.3,991.2
128.01,990.96
127.72,990.7
127.45,990.45
127.16,990.15
126.85,989.82
126.5,989.44
126.12,989.06
125.71,988.67
125.3,988.31
124.89,987.96
124.5,987.66
124.11,987.38
123.73,987.15
123.33,986.96
122.91,986.84
122.45,986.78
121.96,986.78
121.43,986.82
120.85,986.88
120.24,986.96
119.61,987.04
118.97,987.12
118.31,987.2
117.64,987.3
116.95,987.42
116.22,987.56
115.46,987.72
114.68,987.88
113.86,988.06
113.02,988.21
112.13,988.38
111.21,988.52
110.25,988.66
109.25,988.76
108.2,988.84
107.13,988.88
106.03,988.9
104.91,988.9
103.79,988.88
102.66,988.84
101.54,988.78
100.42,988.7
99.322,988.6
98.242,988.48
97.192,988.33
96.175,988.14
95.186,987.9
94.222,987.62
93.288,987.29
92.397,986.93
91.566,986.52
90.805,986.07
90.118,985.56
89.503,984.98
88.957,984.34
88.474,983.64
88.047,982.88
87.671,982.1
87.348,981.3
87.08,980.48
86.868,979.66
86.71,978.82
86.604,977.98
86.543,977.12
86.515,976.26
86.505,975.4
86.504,974.56
86.511,973.72
86.531,972.9
86.567,972.12
86.62,971.36
86.68,970.64
86.733,969.96
86.769,969.3
86.789,968.66
86.797,968.02
86.799,967.4
86.8,966.8
86.8,966.22
86.8,965.64
86.8,965.08
86.801,964.52
86.803,963.96
86.811,963.4
86.831,962.87
86.867,962.35
86.92,961.84
86.979,961.35
87.03,960.88
87.058,960.45
87.058,960.03
87.03,959.62
86.979,959.21
86.92,958.84
86.867,958.49
86.83,958.18
86.808,957.92
86.791,957.71
86.766,957.52
86.717,957.34
86.633,957.18
86.504,957.04
86.327,956.94
86.106,956.86
85.856,956.82
85.594,956.8
85.335,956.8
85.079,956.8
84.815,956.8
84.534,956.8
84.24,956.8
83.949,956.8
83.673,956.8
83.414,956.8
83.162,956.77
82.905,956.72
82.643,956.64
82.39,956.56
82.162,956.48
81.966,956.43
81.799,956.38
81.658,956.34
81.54,956.28
81.438,956.2
81.345,956.1
81.252,956
81.163,955.92
81.09,955.84
81.041,955.76
81.016,955.66
81.009,955.56
81.016,955.41
81.041,955.26
81.09,955.08
81.161,954.92
81.243,954.76
81.322,954.62
81.39,954.5
81.452,954.38
81.515,954.26
81.576,954.11
81.621,953.96
81.638,953.78
81.621,953.62
81.577,953.44
81.519,953.26
81.466,953.06
81.426,952.86
81.396,952.63
81.361,952.42
81.308,952.2
81.229,952.02
81.129,951.86
81.022,951.75
80.92,951.68
80.833,951.68
80.763,951.75
80.712,951.86
80.675,952.02
80.651,952.2
80.644,952.42
80.659,952.65
80.7,952.93
80.767,953.22
80.869,953.56
81.017,953.93
81.218,954.34
81.477,954.77
81.79,955.25
82.144,955.74
82.52,956.27
82.893,956.81
83.25,957.36
83.589,957.89
83.916,958.4
84.239,958.88
84.564,959.33
84.888,959.76
85.212,960.17
85.536,960.55
85.855,960.92
86.162,961.26
86.443,961.58
86.683,961.9
86.865,962.22
86.986,962.52
87.054,962.8
87.085,963.04
87.096,963.25
87.099,963.45
87.1,963.64
87.1,963.84
87.1,964.04
87.1,964.24
87.1,964.41
87.1,964.56
87.1,964.68
87.1,964.8
87.1,964.9
87.1,964.98
87.1,965.04
87.1,965.08
87.1,965.1
87.099,965.1
87.097,965.1
87.088,965.1
87.066,965.1
87.021,965.12
86.946,965.16
86.841,965.22
86.713,965.31
86.571,965.42
86.423,965.56
86.268,965.72
86.103,965.92
85.919,966.16
85.709,966.44
85.471,966.76
85.215,967.12
84.956,967.53
84.702,967.96
84.456,968.42
84.219,968.91
84.006,969.44
83.836,970
83.729,970.6
83.694,971.23
83.733,971.85
83.851,972.44
84.05,972.95
84.325,973.4
84.668,973.78
85.071,974.1
85.527,974.33
86.03,974.48
86.571,974.52
87.137,974.43
87.709,974.22
88.274,973.92
88.827,973.56
89.368,973.14
89.896,972.63
90.405,972.05
90.888,971.39
91.333,970.65
91.721,969.86
92.039,969.06
92.281,968.25
92.454,967.45
92.563,966.65
92.613,965.85
92.609,965.07
92.563,964.33
92.487,963.65
92.397,963.04
92.302,962.51
92.207,962.05
92.116,961.65
92.029,961.3
91.942,961
91.851,960.76
91.763,960.57
91.69,960.46
91.641,960.42
91.615,960.44
91.605,960.48
91.605,960.54
91.615,960.58
91.641,960.62
91.69,960.66
91.763,960.72
91.851,960.81
91.941,960.92
92.026,961.04
92.105,961.16
92.176,961.28
92.232,961.39
92.269,961.48
92.289,961.54
92.297,961.58
92.299,961.6
92.3,961.6
92.3,961.58
92.3,961.54
92.3,961.48
92.3,961.42
92.3,961.36
92.3,961.29
92.3,961.22
92.3,961.14
92.3,961.06
92.3,960.98
92.3,960.91
92.3,960.84
92.3,960.78
92.3,960.72
92.3,960.66
92.3,960.6
92.3,960.54
92.3,960.48
92.3,960.42
92.3,960.36
92.3,960.32
92.3,960.3
92.3,960.3
92.3,960.3
92.3,960.3
92.3,960.3
92.3,960.3
92.3,960.32
92.3,960.36
92.299,960.42
92.297,960.48
92.289,960.56
92.269,960.64
92.233,960.72
92.18,960.78
92.12,960.84
92.067,960.91
92.031,960.98
92.011,961.06
92.002,961.14
91.996,961.24
91.985,961.33
91.959,961.42
91.91,961.48
91.84,961.54
91.76,961.6
91.69,961.66
91.641,961.72
91.615,961.78
91.604,961.84
91.601,961.88
91.6,961.9
91.6,961.9
91.6,961.9
91.6,961.9
91.6,961.9
91.6,961.9
91.601,961.9
91.604,961.9
91.615,961.9
91.642,961.92
91.693,961.96
91.772,962.02
91.874,962.1
91.99,962.2
92.114,962.32
92.247,962.48
92.392,962.68
92.551,962.92
92.728,963.21
92.922,963.51
93.137,963.86
93.373,964.22
93.634,964.6
93.919,965.02
94.224,965.44
94.54,965.89
94.861,966.34
95.181,966.79
95.5,967.22
95.819,967.65
96.139,968.03
96.461,968.4
96.781,968.73
97.1,969.02
97.419,969.27
97.74,969.48
98.064,969.66
98.387,969.84
98.709,970
99.025,970.12
99.327,970.19
99.607,970.19
99.859,970.14
100.09,970.06
100.3,969.98
100.5,969.91
100.7,969.84
100.9,969.76
101.09,969.64
101.27,969.48
101.45,969.3
101.62,969.09
101.81,968.86
102.04,968.58
102.29,968.26
102.56,967.9
102.83,967.48
103.08,967.06
103.33,966.61
103.57,966.14
103.81,965.62
104.03,965.08
104.23,964.52
104.41,963.96
104.57,963.38
104.72,962.83
104.86,962.27
104.99,961.74
105.11,961.21
105.23,960.71
105.32,960.22
105.39,959.75
105.41,959.27
105.38,958.84
105.29,958.43
105.14,958.06
104.95,957.72
104.71,957.4
104.43,957.08
104.1,956.76
103.74,956.44
103.36,956.12
102.98,955.8
102.62,955.48
102.27,955.16
101.94,954.84
101.61,954.49
101.29,954.13
100.96,953.74
100.64,953.36
100.32,952.97
100,952.61
99.685,952.26
99.372,951.94
99.071,951.64
98.789,951.37
98.532,951.11
98.296,950.86
98.072,950.6
97.861,950.32
97.661,950.01
97.472,949.71
97.286,949.42
97.1,949.16
96.913,948.9
96.725,948.65
96.527,948.37
96.309,948.08
96.065,947.76
95.799,947.44
95.529,947.12
95.269,946.8
95.033,946.48
94.822,946.18
94.636,945.9
94.473,945.64
94.334,945.38
94.216,945.12
94.115,944.86
94.032,944.6
93.97,944.36
93.932,944.15
93.911,943.96
93.904,943.78
93.904,943.62
93.911,943.48
93.931,943.35
93.968,943.24
94.023,943.14
94.091,943.06
94.164,942.98
94.236,942.93
94.308,942.9
94.373,942.9
94.421,942.9
94.438,942.9
94.421,942.9
94.373,942.9
94.307,942.93
94.232,942.98
94.148,943.06
94.045,943.14
93.912,943.22
93.746,943.27
93.557,943.3
93.359,943.3
93.169,943.3
92.99,943.3
92.818,943.3
92.639,943.32
92.436,943.36
92.202,943.42
91.938,943.48
91.662,943.56
91.398,943.64
91.164,943.74
90.962,943.86
90.784,944.02
90.618,944.21
90.453,944.4
90.285,944.6
90.115,944.8
89.947,945.02
89.785,945.23
89.628,945.47
89.473,945.7
89.318,945.96
89.162,946.22
89.011,946.5
88.875,946.8
88.765,947.1
88.688,947.38
88.645,947.62
88.62,947.82
88.594,947.95
88.548,948.04
88.478,948.06
88.385,948.04
88.275,947.95
88.148,947.84
88.004,947.68
87.84,947.5
87.657,947.28
87.46,947.05
87.26,946.77
87.069,946.48
86.89,946.16
86.718,945.81
86.539,945.44
86.339,945.05
86.11,944.64
85.857,944.21
85.598,943.77
85.35,943.32
85.12,942.85
84.906,942.38
84.703,941.91
84.511,941.48
84.333,941.07
84.173,940.71
84.034,940.36
83.915,940.04
83.812,939.72
83.721,939.4
83.64,939.08
83.564,938.76
83.491,938.44
83.423,938.14
83.369,937.86
83.334,937.6
83.323,937.36
83.334,937.14
83.368,936.94
83.42,936.77
83.48,936.62
83.533,936.5
83.572,936.38
83.6,936.26
83.628,936.14
83.667,936.01
83.723,935.88
83.791,935.74
83.864,935.6
83.936,935.44
84.009,935.29
84.078,935.14
84.137,935.02
84.183,934.9
84.225,934.8
84.271,934.72
84.318,934.66
84.35,934.6
84.347,934.54
84.308,934.48
84.243,934.42
84.166,934.36
84.083,934.32
83.993,934.3
83.898,934.3
83.799,934.3
83.697,934.3
83.592,934.3
83.48,934.3
83.36,934.3
83.235,934.3
83.11,934.27
82.988,934.25
82.871,934.22
82.761,934.21
82.662,934.22
82.575,934.25
82.495,934.27
82.424,934.3
82.368,934.3
82.331,934.3
82.311,934.27
82.303,934.22
82.301,934.14
82.303,934.04
82.311,933.92
82.331,933.81
82.368,933.7
82.424,933.6
82.495,933.5
82.574,933.4
82.659,933.3
82.749,933.2
82.84,933.09
82.921,932.98
82.99,932.86
83.052,932.74
83.116,932.62
83.179,932.51
83.232,932.4
83.266,932.3
83.276,932.2
83.261,932.12
83.217,932.06
83.138,932.02
83.027,932
82.892,932.02
82.748,932.06
82.599,932.12
